id	filename	md5	size	state
ec80d021-1cae-4902-9c24-4096e2e3fc2b	851867cb-9ad0-4fdf-ac75-9bb0427ad440	fdd023fef5604385178cc52252322ee0	532820	released
7afbaf70-6467-40ea-92d4-1359505957d4	3afa5045-a1ee-4a07-8aad-2e252b2f7d7a	41531f761d4efde8a3cbd930c877bbb4	537480	released
a7c11bcd-c6e3-4fdd-b1e2-8b568b13a17e	7782ceaa-da49-4232-8b3f-534971adaad8	0dfcb0aaa8e1fc0e3e40eb68a242e278	527545	released
65f7f0b5-b17c-4151-9446-4c7aaef6180a	c4c1469d-752f-42b6-8686-714ad4a8ac97	9fa10aa533db5723ab21054bdfcc9da9	493631	released
90958d15-6701-4c7d-ae2b-dd7b8f4f9907	98ee294a-46ed-4572-bdd4-a932c3498a25	8543977ac48300ff676ecebd177719ec	537146	released
630a9100-0e52-45c9-8874-b353dd28fbcc	2efc156c-464a-4c2f-a854-39fefe32081c	2696a86be18a280155d2fd7fb3b81e61	547324	released
926e56db-97e1-4ae6-be58-d3214ab75a0e	ce15f31f-2bad-4485-96fa-495bfa262e66	73f46f976ca1048f1baf656f364577e4	515604	released
8aed393c-5651-460a-9d77-16928914b3ea	d12b6930-9ae4-4fe7-ad69-d183135c91ab	9ebe442a9da78fe15cfb510e8ded01a2	535573	released
06550811-fa91-44c6-ad97-7d7180de2b9c	9f4f2ff3-3c02-4281-a398-b0d0955e58eb	4b17c8a7f6c8bd48848c96064db3aba6	523482	released
30e0cd0e-0914-41c2-9e98-c43bd3b8d9a0	362000e4-cf7c-48fc-93cc-8f5994b442ea	764ca0b8fc016b906d0f3ec13d3aefc5	543915	released
e4657afa-2058-4ed5-bd44-19b894e8fa34	294ff941-aea1-4588-9a0e-e9f5393e2bb6	e951a59d369e3001f13dbc92acb0dabc	545884	released
5575e865-9013-4435-803d-b12ed1d378c4	67fa3e41-c7c6-44c5-9e67-6bcb2715aacc	0353d6045a554e5e0259f2e5381f81b1	556023	released
4bddea29-a62c-4a4e-838b-83fc06c1ee69	ebcba7f2-ce13-4bae-97cd-91a6b1dcd465	64805ca0b81bfe41ea334de8f5d43dfa	503087	released
696b7bbc-7929-49b9-a336-eea8b1e51dab	5af499be-d2b9-4eaf-9a9f-435dccb51917	18d3d3fda38934d8e638d5446fedb047	515326	released
b6fa5080-6038-4587-845c-47e599ba91fc	0d980584-4484-4063-8243-c3cd67f6f588	a4feded4efde123b907b3ccc149c1be6	496066	released
7022415e-eefc-4c70-b913-b41d14f8599d	aea68827-dc0f-484d-a00d-06deeaa4b3ce	39d3cbab7c0468eac2833a6652531dc0	504383	released
7473e9fd-54ae-4798-8d58-d6f6ca2fbe6b	abab925c-bef3-4072-b9c4-40f808744593	f14810144e4202c962d9d6ddc5c86144	525319	released
803fb407-858f-4e3a-85f2-4925fb55b079	7b9479ff-23d6-4689-91f0-02efc94300f9	28d6d64a77bb30e5c911185d2b206c34	530274	released
f00e5bba-5cc5-4785-89db-057e0a99e868	dc9eaaa0-0bfd-46d0-994f-310826879da4	37596d95bfe8cd3a3b0a2806b614794c	535608	released
69c43a5e-a3d9-4390-8aad-4fda20ef9c3f	a3fd20b2-e001-44ab-9716-754e5ae70808	c2a19d51b773b934f62af5c057af8c58	518200	released
e5de7cd5-fce5-4fb5-96ab-a95ebbd328eb	36bf02f8-c1c8-49f9-a417-adf88a205c70	435b15ce5a439fdaf940f39ac89d8d66	533299	released
a1ad5009-f6ad-411d-9c10-d9b20bb86b0c	3e635902-5310-4406-8b4d-a238ce382639	965f1aadcdac93b00e1308a709f25a47	520085	released
7a456d04-6f23-4e91-b35a-12fa633b7685	9b38eded-3f46-4aaa-9991-68008d97bdbe	ee087a938219ff6652fcf82d260304ae	536234	released
09f200c1-64c9-41a1-8987-4a2c386e5ac4	26a92e1b-08d8-45cd-af0c-eaf2514808a2	db09df7335d9267d9ae59ec9080fde4b	524034	released
abba7a55-d011-4d0a-91ed-570b4fc44c77	ffb0c0b7-165e-4439-b3e6-62431f40b7fe	363b59b8ddf862a7d9920a9f3fd3d3e0	533471	released
bac25b12-df0a-4d12-9a7c-d5a6cb3a3562	9a2a226e-9605-4214-9320-469305e664e6	fa3a08bb0d3a9b6db74965a1a735d262	516243	released
8a3d0fb7-bc26-4831-b6ae-40ce430e94d6	967d6548-5a84-4b7e-bc3f-2e522859fce6	1c0723a00b0e28e640d16b1a7f0fa3b5	529203	released
32397d1e-d1a5-43c9-9186-0044e901dc47	ab9e6815-4d13-44db-93e5-553eb4f5bc95	8985a69af0f2717cc3760f82d29cd27c	536114	released
58c81381-25e6-4608-8510-7936556be52f	50b2c647-aecd-4c81-af22-0d8116593552	94c8c48bd799e843fd4f2683043f2f0f	515431	released
1f3ebf39-5138-4480-908e-cbf3051a2eb6	5813997a-d7dc-4f7c-8d4b-e979832168a9	bc5bb3b82a527f082c72dc4922fa0896	502097	released
6c6b0b07-8206-4074-b03b-3819abde673a	fe3eeeb6-0db4-46d7-a020-55604d474c12	12c26b63cc6c64d3e6f95cca150e8ad5	537638	released
e33c9512-ed55-4aab-8a50-42b866bc28f9	82476d2d-e403-4f6b-8dd6-cc84e3329478	f055c76f6f15c69a4fa76931e55237bb	501293	released
ef41bea9-8af8-4f95-90a6-d37182521d3a	202e5df9-69f2-432c-a59d-cc5aa176e973	28dd117f37ce23aedcae185a3936de10	529966	released
d2c1b140-a00c-40b8-b167-50f8c24b6220	bc4c4079-b449-485d-84e4-a40496e563e8	abadd373a55992d95967f8d532cdc13e	502561	released
3105dc5c-9f56-4b22-9345-af9a10f67984	3d2aa654-1b5f-4eb4-a1c2-af31f5760069	e835fee1d7e000840d4d93a7f8249028	534137	released
1ae64f77-6067-4b4a-af1a-6d40be4b9e79	a3de401d-91fe-49a2-bb07-81c1a06506e6	6dc57978749a53d94203b52a0ee52a48	523480	released
f97e38a9-fb63-49cc-9fa9-5473258f0451	127bf818-f7e5-46b5-a9de-39f6d96b8b83	492288124ce51edb577af2fb8b49016b	512337	released
19ce8713-7d86-45b4-bd05-455ee9960d78	d3e23815-7f9d-48aa-9aef-3a1dd9d464d7	c8c00a6d7a46f2e21f78172c7eb6d924	533544	released
32d8e988-6fdc-4e73-add1-71590a06c390	69b23036-add9-42c9-941f-02fb74d9b08c	8914a37de98a3b9b516fe94352f40ad6	500561	released
ba4324a6-560f-42b9-939c-a05f6e3fce58	cbbea9f1-396a-4bf3-b67c-2cac3394dceb	e39e4a0b213a48579ba4e2b2f54fec2e	479103	released
5dc9caf7-b5f8-4d21-ba7a-f3c56ef46e22	ddeacccf-0953-4952-8a4e-c2617f2e7bcc	bb466e7d0fdedbad6784be4d2f2e44ee	518340	released
873de4f7-ba2e-4013-8138-77990acafca5	abd6647b-d2eb-404d-8283-443e92addf55	8b46ed33331a4bc3dbe81ed217419b94	551430	released
7f7c69de-47a8-4056-ab26-fff366d511af	b4ff0f49-b787-48ec-91cc-ee26786ff1bf	86fde2d801b5edaf2941d3084d8858ef	538155	released
5969ceb2-b9b1-4dd4-91ec-d66f70c2a884	e5e4ead7-f2d8-4d72-aedc-393ee002a081	bcbe223069825fab139e10c4409eb0ac	491972	released
4f1961cc-4582-42e1-ab83-ba798c15d01d	ee850103-6314-41a3-9734-8b520de95b40	8f117e03ee05192171f8e9507dd4cb70	532659	released
82ec5d21-4c7d-46cf-8145-f847ce0c47e8	7d905f8f-3967-4ea8-96c8-17b1b03fbec3	1526b17642b3cb0f4f3b8f388a67790e	529557	released
0fc4c289-b982-46c2-a02b-09b8c7ac26d0	20d3e9b8-c399-46d2-8367-c4e228cea17c	d5bff56703c4e6da0bdec72bcd229125	542767	released
d7ce14a6-bffd-4085-b935-7b49dcea8b30	adc853b1-b8bf-488c-a1e2-e95603459b55	476bb81bada3b0c837f2e5b27093f71f	532946	released
f14e1834-c7b8-4eac-bf3e-2c025837bd55	f516991c-5139-4b3e-b605-5a3d90688209	1bfc068429dd62324a700b69250e0230	540864	released
39928fdb-ea0c-4531-bea0-5a0536203988	bf2f1b1b-9de9-41ba-8e0d-00e00e39e51d	8a01c7541c6fae3788baa173cfd0c406	530982	released
4d9c2ee9-6032-4ade-970c-3088a5a27882	b09e872a-e837-49ec-8a27-84dcdcabf347	4e6599f313239ea293f0ef74bcea0227	525156	released
d10993e6-b520-4d09-b8c7-bbb70b53d9b2	37a0ab12-44af-4815-b7cc-961d44851470	9d30ca5d6ee9bb476cb25f6a87cf6f72	539441	released
9f31ba14-4b17-4181-a283-8bfb3a10e07d	7cc8892e-4ba5-4cf5-be76-9e5cb4891d25	70661f17fb41e01a3b48a4f6ebd79d68	491668	released
917682fc-f4d1-45c4-bfb8-e36f813244d8	df7c9193-0bd2-4fd9-8ae1-1f9d341e92c5	69ac0e0de6df129881cd38bdb80f57d9	525611	released
c99e5ccc-5bd4-40fb-b9af-c9cbe35764e3	17104d99-8838-4e1c-bd6a-7f1ee7a94bd8	0c3e5e1c2b38922fa7f10d2c9a2e8113	535791	released
d754f5d9-5a25-4b0a-8c39-71816a636c73	4d687740-96ca-4d78-8c78-1a2024ce6b6c	3e6570561b4e60fd9c40d2e790ca278c	514191	released
dcb0aa00-fd90-4912-9ad9-040b0990b141	c70a5975-c37b-47cc-9113-427a754807d8	53bd5da50239af29fb547b7efc752072	531117	released
7d4a3992-15b3-43e8-85f7-5109301e4786	6fd72426-f6c8-47ca-a500-d5d3600b9b15	b86514a4809551899b58c29988763829	527470	released
45d9eeca-7c55-4510-87d0-f80a31e223a8	d92cda30-29e0-452a-9de1-1c00758bbb8e	9070ad2b2a7f20441896c78d27ce489b	533086	released
272ac19a-7ab5-4b87-add1-80ac87665681	d5e14ef5-1b78-4498-a2e2-77070c83eb7f	ceb316a97cf6db960ff1969fda6148c4	503621	released
4869bb7b-3e26-400e-8064-582b9d8abbf7	9101d953-1eb6-4808-aa44-a7b04e0ef412	7639124ad1ef4244f738462fc36ce992	530994	released
6043de54-79e7-4936-871e-ecc8b23e2d92	c935a05d-0bd5-4fad-8e06-950afe022bca	89ff955a997a1f21bf93471fa69996d9	516606	released
0ee9a8f5-962a-4d9d-8716-06d62b13d878	42259aa6-c9f5-4309-a956-dbf930312f44	cdc6592a1370c40da8ef794b17e99a41	553526	released
8c86be02-ba75-41a3-a579-7e3d5031ef13	2f0710f4-827b-45b2-9b7e-c27385b481a7	5aa775da2e72b14b1b331b68059d43f8	504380	released
d3c1d968-62cd-4ec1-a412-933b491b7973	035c0b2b-c722-443b-8962-db4ee92c7532	76477ee7dc7e2c76d518a78dc2c441fb	546481	released
7f8480ee-43e6-4d96-9b26-5e8f85a73692	488646a1-0bdb-45f8-8c30-bef006924511	552eac672d810d109e56e36e45fe0272	542020	released
f449ebcc-7511-4bdf-a084-24d77df218ac	69584d55-18f7-4786-b3cc-cd528500be44	4b2556d6cc6375187fc4f83438806bd9	521428	released
036fbeb6-114a-4c5f-bc9b-d5317d4aef0f	875333ab-9048-462d-aaa2-693ad127e3cc	2c9b9fe7fa644cf5d0019b09fb6940a7	491052	released
f41bf7af-542f-45ef-b938-abc290e21186	195a5afb-b79f-44d2-9d12-884487630c2b	c247523346223155d5863c0a8732e0d6	500805	released
72abb2b0-15b8-4b93-abaa-5eeb85d0d845	ddeacccf-0953-4952-8a4e-c2617f2e7bcc	0f89edee1b82cd5a7e03b899c0c98594	567521	released
5d64bd41-5fd2-4a4a-8912-3ca4d33d2fe1	d288b69f-1e79-4429-8646-9994b7c54f8f	7d54f59db6973aa98261d39dca9161fe	519941	released
56037e39-fdf6-4833-83ac-6d0df2e93efb	2db08267-d346-4d42-aac0-b76831903253	9638e343c43f7b421c356700b40d9885	503492	released
3794c4cc-a497-4567-90fe-b03be2007686	15f12d2c-b834-4bfc-b526-f03bf85bfe96	217c7ee4f8f0e8c51809d64c4b19e09f	535681	released
0f0ac53c-5b2e-43ba-8f65-acb8dae1909a	a214a959-3b21-4f25-a615-383cda7afdff	95eeb0b036070a35626283f8d4b79de6	544082	released
6ecfed24-428a-4700-9b53-d556ef232fa8	0a45f302-5748-48f3-9dc9-66c01843a68e	ca1ffef85ca45aee376c25f1d6f5db31	497989	released
63401e5a-2650-4239-a738-0a7f28cd0455	e739b4f7-ae46-45c6-9013-9571cbadaf99	e686bbbe63aff8c3ea5ce8839a112ffb	527573	released
6e64eb38-534d-4786-a7ba-7438ca92e28a	5134c56f-8286-4ec8-8348-237cee7dad5e	bd614802e62e9d55351644c64534966d	531229	released
f809f27b-a3e5-4c8d-86ff-2429bf69fb2d	0a1eea76-e19a-4547-9b24-abf7051cc4db	b8b0fb8085077183eb8ce66a6c88d64a	493503	released
c60eab78-2fd2-4085-85c9-ab1738032406	807cc7d2-6e3b-4f2d-9531-0da994eeeada	4f7617775322fda1270835c8e54e3fa5	515970	released
f6f4a389-51d4-40e9-a830-8b26e94c90a2	daf0e08e-1738-43f8-874a-b37d79cbe3a7	6c39fe6799a7daf6ef6fbb43826649cd	530952	released
29a1ecb2-8767-420d-8e02-796eb5a04e71	8609edfc-119d-4d63-9188-c86aabd5ca52	13a6d2c264f4404a5d669db96448793e	532537	released
1bd3173a-7b76-4088-ad1b-09c713fc75f7	d344dae0-adf4-4697-b703-7690c13d8331	bedcf61f50548ccc37c57e6a360265ab	533009	released
08dae29d-596e-4c5b-98c6-79eb3af0ab8d	83e38dbd-edab-47f2-b19f-6ea38fc6bece	8948556d9e5bcb21b71331eca261b26f	531830	released
bea4a645-2fbf-4832-9de3-31efe62c3334	edbff8e2-6e22-474c-a813-b3b258972a99	ab69cd2769703786e15d6f1ca3dbcb52	538870	released
2d1a168f-5d76-4f44-a9ee-7b32b08be1e8	2c8877f9-ee7f-4216-97ad-d2939a13daa4	2d56f4734d6bc2ef9fde871d99382c62	502796	released
82c7982b-9f53-4a6d-84ec-02e765917c5d	8bb3ed57-6e48-4c90-bcf2-baf9a843398f	aebf0a29e4d06b61b564f05b527a0bd1	552643	released
e91b1d8c-f234-4f98-9822-e48ab1b8e77c	1a02b991-39f7-4c52-9f6e-bf0f7c7bde8d	2cbfd38d83542076fc4610c528c5af2e	537370	released
39aabc93-e489-42be-85bb-52ed6358597a	3a74420c-9ee6-4131-8aff-7265b047e6a8	ec2bbdb0bba7701cc84cb7107cc92229	534667	released
37a3597b-298f-424e-a983-7c0eecc581cf	d76c589c-6fab-493e-9cb0-0d6d06a1047e	9f2aa2773f0fbe7bf331c0ab10e3774e	518352	released
dde96eb4-b888-4a2b-9d73-23783422f33b	3a756d00-b24a-4646-ae1a-587bd141fc05	8ae78e7dac2a79545dd9156c36deae2a	545707	released
b733cb2c-1c11-4cf5-8849-f94d591d4915	cdab8ae1-d0e5-4a85-901e-2b05c63fa2b9	668acaf09ed1c00906ad5c1ddd5a75bb	515308	released
96f2c55f-c163-40ca-bacb-662357be4a23	6394fe4a-6034-4c79-b28f-aa43e3753730	0c6e5fb65dbcdfaade56e79e4acf8299	525222	released
c245689f-486b-4ad9-8b10-37b56412860b	26556020-3daf-4b8b-a3de-c0532c96aca0	6250ef8d7c10a6b29ee5dd9521b0bedc	529521	released
9fdea251-4dba-4b3b-a1ac-308a7915c6b2	107f6b9a-2883-4499-a40a-ec25bc834a06	6d2936c383b32726178500b65bf7241b	516630	released
1113ef35-c259-4393-a955-fb84ea48141c	7ff92b3b-e810-42e2-9aa3-3e2335bb0f4a	3c51a3810160d3d262e840ec77aadf06	514552	released
06367473-49a7-472d-a3ba-3abd83064d31	3f43c83e-c2a2-4224-9da0-0757b9c7d4ca	edb99028b8af5255587a1f5b8e7c06e5	530612	released
438b0594-9d97-4dc4-94f5-12f4a4033caf	dea2269f-7e15-4ea1-88a4-2314a819c731	f820f5a0b7cbfd11b11b5366b90299d0	522033	released
dded65e6-75a2-4090-89a2-3aeb86da72aa	0df0d6b6-66aa-4e76-8675-aa93787b93e3	4fd76727ba7f640b00e329029414c4d8	540627	released
c0968286-2d6e-4406-8ae3-2f59add53e18	bf6bab32-98bb-4e09-a7fe-c5c1779a5f60	69196917939decc08280b905c126336c	531123	released
03d0c1f2-dcd0-4b33-9857-dfd3597a88dd	d856855f-3069-4169-a192-9113d8542cfb	337d510424c1a60c9540438aedebd3dd	532972	released
3a5f89c1-822e-4bd3-803d-1d285d9cd92d	0d6a7cdf-daf5-4181-864f-430952e6fdb3	d9a2fb1b303e6eb144174738d03a4ea8	515217	released
25bd4e44-7228-4b5b-af35-a4f81cbe8629	8b55baf0-2d34-4cae-896d-641b1dd40785	2437a8fd7081283ab674a749ce62248b	530236	released
d79a7d6d-0dbc-463a-8735-b5ec8f493826	1aeabf26-ac51-4173-ab8b-5d439ceca9f4	bcaf5c27f5b02bf39c775cca5c70e086	535918	released
d5f46ff0-3f32-478f-a7fc-1f5465d723da	c652350b-9e6c-421d-8027-8b8819e4ac6c	4f0260c5401429c849e4a8bbfed39bfa	513492	released
f95b21b8-8d47-434b-b604-e92908c00f19	3768cf73-e389-449a-bde3-29eb20c9e249	97130ec3ead70a55479890eba4b29cb5	513677	released
337efcd6-b422-4f21-aa51-c26afa0576bf	6d991de7-8bfb-40a6-9070-edea041bd782	d98c1c033e6a1f46abbd3ab7ba664417	528852	released
9df6c7ff-c4f6-45af-806b-b5e6bcf4575a	fde60f9f-5cff-405e-b0f6-e193195ebd53	e42eeb25d2e7d9b1503a8363d218ceeb	521479	released
3a1b3309-c946-4787-afb8-0c3f61984b99	a296ca7c-eb11-4d8a-92a0-d549b5c0951a	ffe6449adde78a83ebc0519f57f2dd8f	524988	released
28102494-2e44-41a3-ab00-2b3126dfaa1a	d3f8c35d-5197-43fa-a243-2baf9c44cf74	44b37e6f62eed1f666555b3e2bb91844	534654	released
a1abecb3-73ab-40b9-9b28-4f1b0537206a	005669e5-1a31-45fb-ae97-9d450e74e7cb	244cf59c73b6f449103591b55efd52f1	505152	released
48e19067-5526-4f49-99dd-f16cca6257a8	14b159f8-c31b-4e2a-a76d-fe32026e85bb	aabdb6021806373a85ce376de97ca81e	529519	released
d6c9b2ca-eed1-4b65-a9e8-889bd3671658	1fdbeb6a-8c73-46db-9d21-c56a834064f6	2a8589511995089f1495dca3f21691cc	507635	released
8f5af986-e8fb-4d18-ad90-df41d69de7b7	a3e1ac67-a1f2-44fb-8343-a7e8239fc24a	210ebbac054dec4931f9005462ef05c0	522722	released
80edf30f-2321-40f7-9c59-ade257ebb968	ec260f86-7186-4bf2-9de9-320b4ca155a4	0ee5b2b46e7859dbff5640c77d743fa9	516061	released
71a8cd6c-6380-438c-ba5d-154c867331a0	ce137f49-d12b-4112-825a-e673545f54e5	ec7a6f00206b0c382bc946880bf62ac3	514022	released
1fda0d69-1e7d-48b9-9f6c-f6a7291765ad	ad98977b-e159-410a-b8c2-f4e8a07f9784	c031ac6f29fbedd878ae7867a38b2525	533867	released
9fc91203-7bf5-4ebc-9844-6c485df9ff19	0425cb44-66af-4e25-afcb-cacccc2f1179	f32f26f55a11cfef6ee5dc81c6e38e44	545694	released
e6ee0df8-6266-4d51-9900-59eac026f30f	f30d81c6-d8d3-4547-b056-3942e390b936	219db92c3e27973488e297c0615e0b56	517826	released
caa7eb89-3606-4761-827e-3d2707fe5552	7f8130d2-f169-451b-a263-547adc2fcb2c	c8ccafeed8cb343b65038aede77c6a2a	517811	released
0cfc71cc-6074-410e-9610-fa33543c7227	acae4e48-57de-40c5-9ae5-4386144ebaea	ea2d8f9ba2ddd1341c3f333b9e14d5e5	544826	released
c8a6dc91-683c-479f-8988-b71a41a8c4ec	93766482-2f20-4c8f-bbd8-bdd203c37d5a	a6b8f175afa0b389bab970441fcdc79f	498865	released
834aaf6d-6288-46da-86e7-d648f5164607	a3f6bc1c-19ab-4eeb-a9ac-3d2fac850bde	bbcce6b6e6a5eb0f054e149c299dd969	516973	released
2e70ac8e-c4aa-4b4e-b838-00a43ca51e56	3e1df30f-744a-41e9-a169-7dbbff66622e	b5d12bdd31304360f969d02156872ffd	535631	released
38fa26ce-8ce1-4c46-9395-7a0c815af17a	edf80622-aea2-4b50-bb69-691d6708aa83	4fc3a5bd5c8236eaed95beaa0954323c	505747	released
ad2d57a3-fcd0-415e-b26e-ae9bc8fe7a94	97831d28-ab41-4c18-bfc2-c4c6bc757d13	2488eab47db01e121084f04a61e10315	524881	released
0ef3de29-403a-4f48-b5e5-942536f8d368	368e23f0-e573-4547-bf5a-14080baf737b	8dd5f3b78df36da01cb8833f1f1038c6	489700	released
827931df-f881-4ef3-ae5e-1be9d27ac3f9	77828a90-8e2a-4664-b674-d837e6e34fe4	735cde53ce321457718bc711df2f0635	525224	released
788c2d31-d6b9-4daa-a25d-06748a3e41b2	31458638-e19c-43e5-ab13-9c64b3b3681d	b2a2b182ddac32862ffe19de834cdbce	527465	released
c9a19a80-0a8d-46a1-8e63-aba10bdf7e5c	673493f6-975c-49e8-934c-001e9a0fff90	7fdad4d803ac2e888701d0accaa646ea	517963	released
f146d5e8-1933-41cc-9897-8bac30fb92fc	f462cfef-f60a-4d3e-b92d-b8d8f50b6bb3	346766c11dbe5dc8ef40802a4bc3a7c6	536807	released
61f6df84-56a4-4728-84eb-5f54f6d7bd35	12ccd581-a921-41bc-bcee-4e9be54532cc	bad260c4869531f2e5065830c1ed022d	521732	released
51561c3f-ba81-42fd-aa14-97ff24dc9b2d	61c655ec-52b5-453f-a6cc-b2aba445b027	c3c1c957ab91d16106d6c86eca71c3e6	514093	released
29b60b77-1a11-4fcd-9b69-a9b3efede05f	528a0fce-0719-4b19-a69d-3f18681696c5	6d8589b750d225673de5ea957ab885cd	528690	released
ca818d3a-9b3e-40d6-bf4e-bde4b0702e08	889aec8e-14ba-48d9-8fe1-f2416e82b333	439e0202cf5afeb5f4f1835535dd7a3b	536091	released
ea7d55ac-11da-4060-a5f3-b14a1361515f	205759a6-6391-491b-9857-0080c3a5871e	f450859da2c921e0c528cc70d8ff331d	515504	released
0fdc6ae4-5d83-4ca8-ac21-94c2d941e9a0	ccda26c1-a6d6-4317-8cf8-8a87e15ce12e	39b0cfbd287b848a185a55c41b240b89	607118	released
2988f88c-88b9-42cb-aeb1-aaf83a89ea55	5f4934be-eee3-40e1-8838-38103badc898	18c25051d77c8fd2ddd3d72ce5056184	548033	released
320f00b1-1fb1-4628-95f2-437d5336dbf7	44218b35-219c-4ad9-a01e-fde14067c4c0	26d539b074bf085c9b258c79757bd31f	511323	released
d6dcf08d-2cc0-4fe3-bf40-f64dfaaabeea	5d7ec32a-049f-4997-9882-1b3ac157e02d	90eae4a8806b48cb0fc99571a86b0ce0	529217	released
3e330a26-3004-4c66-a364-07a64dbbbdd4	fcfe0b53-dfc1-42fa-9efc-2b2ff259297e	13048de6ebbaf2e0432d66a74dfb8add	534383	released
203416d1-02b9-4e21-94d1-a68f1a285c6f	bab335f9-b241-41a7-b107-79b9676b37b8	d2f3cb45778b3f066121c12fece46b3c	509119	released
44c7ccfb-f11d-46f6-8e0a-73f1730d1cba	5d5cc436-6e57-4d23-a164-7f5153c2e666	47ff44acdb78922e7aee392c6c2a28ee	531895	released
671f2276-538e-459e-89f7-5c66a7d94f93	52df074f-a402-4b78-9472-f8eb268efded	6d4f6ce41e48a384e450db33874132d5	523842	released
819a1b43-e128-4777-974a-8ff2dd92e252	ff07ea4b-4e50-410d-99d6-96a351dad7b1	f97415c406f8b794f864c999dede896e	533920	released
0b6c9346-d974-4b41-9892-84b2602f0f19	12b79b4f-c28c-418e-a1e7-e622f33fdcc2	562d043296f4ce4f53a84a54d5f09b99	489513	released
0c06b278-531b-49b9-949a-80d66829c800	9c894668-88f5-4308-a1c0-6b8acc6aaaec	b2a0bde09a043999727777fb4a0302ce	519165	released
15a23d93-3e59-450b-bfe4-4c3e09cd74ef	e737f650-b72d-44e7-b750-558a56716803	9bcf8f4f66ff799ad6ee7763d669adc4	540465	released
cdab8cec-5bdd-4c21-b51d-6bde5b8897e6	f878c2c3-bf50-423b-9703-973efbfc071c	520144ad338950adf188e92cacac3251	519439	released
c26938a0-3d63-4c3a-9d7c-087bc09cdcdd	63d2a48d-50ec-4e84-86e7-c4b74c49d08f	6b6d4bd040e7fa6e252d21c1867fbfc8	536316	released
ebdc3d34-bac9-4378-ba98-18ea5ac7bcdb	b838706d-01e9-45aa-869d-a94168773bcd	88f5562af34435bdf97abda5eee0d3ac	532217	released
af9abf00-e984-44e1-b023-ff89f201c9d7	e487c72f-2cb4-4a88-bd69-cd006d5b4c1a	507fec4ffbcaf2504a7327eb190907e6	532044	released
e8a91ae4-5f08-403d-9178-2961bf4cd00d	96006f5e-5922-4e55-afa5-5e43773d72f2	a5cc1ffb588ba850bb41ddef9095158c	546484	released
190e9a87-eefa-423e-ad0a-a3baf0672423	337e77b3-7f58-4f92-96a4-c764b1ebfa56	51a20d9112eb47bf59ecb9f308c068d1	498481	released
16c3a456-fe9c-448f-a504-9e52e5dfb5fb	283af87a-f962-47ab-8a7b-4fcd7e45cdf6	6731675476babfd153fe778ea25d9688	504728	released
030083d8-628f-40e3-b524-87fb0c405818	ae2c650c-600b-4c58-893b-7fd73d44af47	9a959baf61d061572df3b7dc5a038f03	518525	released
ba133394-2e8b-4c6b-b50e-ee4bc5a981fb	09d08a43-4dcb-46d6-b2bd-f6245a6fff21	9a18b5891cc9e85c287b7ff271ca9d2f	534963	released
d272098b-6773-4894-9777-949242aeb1eb	f03aacb8-5565-425f-a8d5-be1056f882e0	6c49280fe39fb1b480f30c3c50783067	521296	released
8426b9ec-1d7c-48bb-94c2-23e301d27f78	7abb4883-60b7-4882-b946-1a4665889257	2cef78a39ea743266c247c6c74609456	537979	released
876bc0f7-7364-47a4-9478-9b1f061561f0	4cdeafe4-a6db-498f-a019-6e3a9dc35b2f	7444056808fb267faae4635e7e6e8246	526869	released
baf60020-aa42-4aa6-a874-40df204ebef8	bece6b8e-5d6c-4dd6-85a3-9b3a9c670aa7	0b53d4b5f894cb03ece69873b6fe3efe	527578	released
6b1f0c56-7dc8-4e7b-8aa3-db027d8df21c	12bd70f5-2542-48cb-b296-ae9241b38f7f	1fc32fe41776da950d1f9aa3db16774b	522854	released
d2a5fced-26d4-46e3-ab3a-6658736a713d	ce94e544-8887-479f-83cd-27b1c740e4c2	a2f3e361c8c95670fcb2257fbeaab88e	533943	released
fbd166ae-2318-41d2-bd67-ddfcc10aaeec	c2598334-f866-4cc3-93ec-2d2e8b85d319	7f627c8ea96812cd8782f9df214992fb	529152	released
bcfb483d-7e26-44ce-8825-1e5e497047d7	3b195845-0050-49cb-b639-1fe85a131ebe	66414fbd1db65eeb9a565f3c4132a8a3	534285	released
d70f4cd8-7e3e-46e1-989e-315b7ca2ff35	d1cea7b9-9ba9-4461-ba9e-9b45b6f5af66	169c1034ee71ab5f0c8569b36ab1f5f3	539626	released
126a6bbb-22db-4f87-8915-30b4dba74860	4c806d29-1674-4542-9f30-5c9a0fc184c4	8ad528687b2290d527e87e918189363e	526148	released
11c9ab33-4a34-497a-a5a6-3fa4f95d9c92	98b86f94-9ede-45ab-ba09-19a6ec6d9494	1d6746d7b5ac65655907c488493c9c94	510383	released
b92af1a4-5c21-4998-8dab-d58bd86a56c8	5845fe49-f2cc-436b-9ec8-65e775eae111	04b968ca3a0020552a4c09e48a669aa9	519443	released
c93a4102-47d9-42c8-8fb0-26d7a3f8b0f5	a0b3fab8-7817-429b-aa34-7ef03e813313	a05938b238073c173fe70b1a7f5136aa	510071	released
9f01b38f-ff98-4457-b980-f74f42e08848	5f29578a-7606-4625-bd24-a194b3287024	2a88ffe71a27eff48b96848af2dee1d6	518017	released
f972a562-5a27-4495-bf35-3fb2f19d45b9	ad112acb-d241-48a0-8e48-d69cdc3feba8	4bfad7935935323fff27223291eb3509	514482	released
